year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2009,301502,0,24,48.359,0.9905043608631338,47.6,1.86
2009,301502,0,25,48.376666666666665,0.8499411744350314,49.57,2.75
2009,301502,0,26,48.82222222222222,1.5305536398455442,50,0
2009,301502,0,27,49.995999999999995,1.6346878737069173,50.15999999999999,1.08
2009,301502,0,28,49.04875,2.9415031992891953,NA,NA
2009,301502,0,29,48.347142857142856,1.740686782907964,NA,NA
2009,301502,0,30,49.78857142857142,1.2316172101675715,46.5,0.87
2009,301502,0,31,47.03285714285715,0.6602452646735214,48.35,2.4899999999999998
2009,301502,0,32,49.666666666666664,0.5773502691896258,49.62,0.49000000000000005
2009,301502,0,33,49.330000000000005,2.98187860249206,45,0
2009,301502,0,34,48.1025,2.576541147685068,49.68,1.97
2009,301502,0,35,47.944,0.7181086268803628,47.83,0.99
2009,301502,0,36,48.65,0.4725815626252608,51.39,0.8
2009,301502,0,37,52.6,0.8944271909999159,45,0
2009,301502,0,38,46.5,2.1213203435596424,54,0
2009,301502,0,39,50.312,3.329672656583526,48,0
2009,301502,0,40,47,NA,NA,NA
2009,301502,0,41,47,0,47,0
2009,301502,0,43,47,NA,NA,NA
2009,301502,0,45,47,0,NA,NA
2009,301502,0,46,48,1.1547005383792515,NA,NA
2009,301502,1,3,20.56,2.7019992598074483,19.33,0.4699999999999999
2009,301502,1,4,25.313333333333333,1.3530065286858977,24.5,1.12
2009,301502,1,5,25.726999999999997,0.4898764016452401,25.22,1.27
2009,301502,1,6,29.567,2.430281419461083,32.43,1.36
2009,301502,1,7,34.48,2.048028862643841,33.37,4.3
2009,301502,1,8,35.887,1.387428076213922,35.49,1.24
2009,301502,1,9,38.911,1.1156308628853104,38.45,2.03
2009,301502,1,10,40.468,1.1208806061902108,40.74,2.66
2009,301502,1,11,41.720000000000006,0.6008512479992206,41.81,1.58
2009,301502,1,12,42.772,0.7079987445061069,42.46,2.08
2009,301502,1,13,43.903000000000006,0.6010370667068343,44.04,1.73
2009,301502,1,14,44.273999999999994,0.6076036719953425,44.84,1.72
2009,301502,1,15,45.563,0.5049323387016011,45.18,1.9600000000000002
2009,301502,1,16,45.597,0.679657593531072,46.72,1.17
2009,301502,1,17,45.56,1.9851560252142515,46.07999999999999,0.86
2009,301502,1,18,46.267999999999994,1.1300226153095843,44.77,1.23
2009,301502,1,19,46.327999999999996,0.7733304597647757,45.9,1.6600000000000001
2009,301502,1,20,47.35699999999999,0.7354069168381097,47.5,1.5600000000000003
2009,301502,1,21,47.415,1.0409061986008705,47.01,1
2009,301502,1,22,47.358,0.8309405647952348,48.04,1.8099999999999998
2009,301502,1,23,46.92111111111111,1.260906860601175,47.07,1.22
2009,301502,1,24,47.03875,1.434159161320668,47.49,1.67
2009,301502,1,25,47.28,0.9169670503505422,43,0
2009,301502,1,26,45.949999999999996,1.5280706789936127,NA,NA
2009,301502,1,27,47.5,2.1213203435596424,NA,NA
2009,301502,1,28,47,1.7320508075688772,NA,NA
2009,301502,1,29,46.142857142857146,1.5735915849388864,NA,NA
2009,301502,1,30,47.25,2.0615528128088303,46.27,0.96
2009,301502,1,31,46.75714285714286,0.9740758746236404,46,0
2009,301502,1,32,47.666666666666664,2.309401076758503,49,0
2009,301502,1,33,48.82333333333333,0.30599564267050233,45,0
2009,301502,1,34,46.286,1.6413348226367463,48,0
2009,301502,1,35,48.112,0.8847146432607529,47.84,0.9900000000000001
2009,301502,1,36,48.25,0.9574271077563381,NA,NA
2009,301502,1,37,45,NA,45,0
2009,301502,1,38,46,1.7320508075688772,NA,NA
2009,301502,1,39,47.5,0.5773502691896257,48,0
2009,301502,1,41,47,0,47,0
2009,301502,1,43,47,0,NA,NA
2009,301502,1,45,47,0,NA,NA
2009,301502,1,46,48,1.4142135623730951,NA,NA
2009,301502,2,2,12,0,12,0
2009,301502,2,3,19,NA,19,0
2009,301502,2,4,19,0,NA,NA
2009,301502,2,5,26.6575,0.7799221572878747,26.95,1.13
2009,301502,2,6,27.344444444444445,1.908711025215126,28.13,1.65
2009,301502,2,7,34.09444444444444,4.089324855985126,31.610000000000003,2.27
2009,301502,2,8,35.95,2.063357565824315,35.46,1.54
2009,301502,2,9,38.42099999999999,1.0596168070476122,36.94,3.6700000000000004
2009,301502,2,10,40.32,0.8586164581594171,40.17,1.77
2009,301502,2,11,42.157,0.6902181619684533,42.17,2.45
2009,301502,2,12,43,1.0690390284944908,42.79,2.83
2009,301502,2,13,44.401,1.1532124214076485,44.26,1.29
2009,301502,2,14,45.077999999999996,0.562964376216552,45.27,1.96
2009,301502,2,15,45.442,0.5705903375744577,44.51,1.45
2009,301502,2,16,45.884,0.6302239460875974,46.24,2.06
2009,301502,2,17,46.885,0.9899747471526734,47.03,1.67
2009,301502,2,18,47.653,1.4030130275787018,47.78,2.6
2009,301502,2,19,48.322,1.346466981894964,47.84,1.57
2009,301502,2,20,48.71399999999999,0.5565808317057125,48.9,1.76
2009,301502,2,21,48.830000000000005,1.3405409355927909,48.03,0.88
2009,301502,2,22,49.046,0.7975824582936731,49.95,1.35
2009,301502,2,23,48.07111111111111,1.19741851961255,48.66,1.07
2009,301502,2,24,49.039,1.3641721136116054,47.88,2
2009,301502,2,25,49.43599999999999,1.6468097103861825,50.35,1.81
2009,301502,2,26,49.39,1.0186428880296239,50,0
2009,301502,2,27,49.53777777777777,0.7444591623752401,50.19,1.09
2009,301502,2,28,50.165,0.4826489407426469,NA,NA
2009,301502,2,29,49.086,1.9279211602137676,NA,NA
2009,301502,2,30,49.78333333333334,0.5625892521784139,47,0
2009,301502,2,31,50.1175,2.946504991793952,50.75,1.3
2009,301502,2,32,51.5,2.1213203435596424,50,0
2009,301502,2,33,49.345,3.0237008229430815,NA,NA
2009,301502,2,34,49.5,1,52,0
2009,301502,2,35,52,1,NA,NA
2009,301502,2,37,52.526666666666664,0.8198373822492695,NA,NA
2009,301502,4,2,12,0,12,0
2009,301502,4,3,20.390863641512425,2.409046493499787,19.141426882709045,0.20142616628258245
2009,301502,4,4,25.13516208017027,1.5182186140008103,24.5,1.12
2009,301502,4,5,25.870983172751586,0.45288033300423935,25.600839532211804,1.2391806158903742
2009,301502,4,6,28.94253777293623,2.0140812424570935,30.224687187409298,1.5087303989886753
2009,301502,4,7,33.948360452175606,1.5759532292489367,32.76838281163441,3.606089265691962
2009,301502,4,8,35.82489698884881,1.447842172133418,35.47490127919667,1.390987208033334
2009,301502,4,9,38.683044910017074,0.5072017767877245,37.32570269557322,3.251091112092658
2009,301502,4,10,40.46686469685558,0.8641300656231201,40.5405328245601,2.3485512523833125
2009,301502,4,11,41.94557374385256,0.5333871067529538,42.0112396649899,2.0663291903922505
2009,301502,4,12,42.871449658130004,0.8029218058192156,42.61016779469214,2.4212904424821318
2009,301502,4,13,44.151910316284415,0.6532036673479391,44.10375106428005,1.602497871439913
2009,301502,4,14,44.77140687143254,0.5384964315231701,45.11625526859678,1.8741889871237827
2009,301502,4,15,45.51711882485726,0.4818645416786251,44.940458316298916,1.777662300466339
2009,301502,4,16,45.769296274509024,0.5122147074760892,46.524560831730064,1.532376791167177
2009,301502,4,17,46.594127948692595,0.5152971365619102,46.57735013898666,1.2840564342938932
2009,301502,4,18,46.94416084743025,0.9064697694945064,46.15124577713187,1.8586733271331093
2009,301502,4,19,47.42199841168944,0.854806615898067,46.53141667763715,1.6307074737178642
2009,301502,4,20,48.03142697543662,0.4442506894342795,48.114973595361135,1.647853370765877
2009,301502,4,21,47.970526348990205,1.3825008861270243,47.630841542238805,0.9269598185601402
2009,301502,4,22,48.04836659799169,0.861561574337649,48.925068895414505,1.5968420461305388
2009,301502,4,23,47.44813271386218,1.1463209161131898,47.50020660672986,1.1794144710632206
2009,301502,4,24,48.06994573114623,1.4027422569076335,47.65711630373494,1.8114061031603255
2009,301502,4,25,48.74612169980432,1.4183713557111606,49.19174808823529,1.5247706176470588
2009,301502,4,26,47.41296818352766,2.116363092937022,50,0
2009,301502,4,27,49.385366189521136,0.6908534673537651,50.19,1.09
2009,301502,4,28,49.322557137321354,0.9145588453676864,NA,NA
2009,301502,4,29,47.20862685556935,1.8965728342186179,NA,NA
2009,301502,4,30,48.81762488016749,1.5585847570251237,46.44211557090511,0.7336562355220486
2009,301502,4,31,47.58235725869968,1.1982169569228052,48.01066329880748,0.5502867975683634
2009,301502,4,32,49.06193167360196,3.268334253935363,49.483371103080785,0
2009,301502,4,33,48.814777472475726,2.2112167881944442,45,0
2009,301502,4,34,47.708568780107385,2.1491365088577203,49.37997291230241,0
2009,301502,4,35,49.5347116028064,2.290255774609819,47.84,0.9900000000000001
2009,301502,4,36,48.25,0.9574271077563381,51.52,0.88
2009,301502,4,37,50.644999999999996,3.822403257986612,45,0
2009,301502,4,38,46,1.7320508075688772,NA,NA
2009,301502,4,39,47.5,0.5773502691896257,48,0
2009,301502,4,41,47,0,47,0
2009,301502,4,43,47,0,NA,NA
2009,301502,4,45,47,0,NA,NA
2009,301502,4,46,48,1.4142135623730951,NA,NA
2011,301502,0,3,15.780000000000001,0.3984971769034254,15.5,0.5
2011,301502,0,4,18.717142857142854,1.682108937075859,20,0
2011,301502,0,5,23.740000000000002,4.816928481927046,21.76,1.79
2011,301502,0,6,31.97,2.1257200460751435,31.06,0.8599999999999999
2011,301502,0,7,34.33,0.753996758024271,33.88,1.77
2011,301502,0,8,35.564,1.7575247746001588,35.38,1.88
2011,301502,0,9,39.771,0.9815797924208148,37.32,2.06
2011,301502,0,10,40.672000000000004,0.8163849854354537,40.71,2.01
2011,301502,0,11,41.104,0.6514291979946871,41.65,2.03
2011,301502,0,12,42.338,0.8233643718845812,42.22,1.83
2011,301502,0,13,43.25500000000001,0.5355837936308372,43.760000000000005,2.14
2011,301502,0,14,43.958000000000006,0.7103958208085284,43.65,1.57
2011,301502,0,15,44.685,0.7531009966207132,45.19,1.8100000000000003
2011,301502,0,16,45.035999999999994,0.8440932018049498,44.72,2.61
2011,301502,0,17,45.75699999999999,1.1250091357653749,45.83,2.37
2011,301502,0,18,46.169,1.4035625307686779,46.43,2.6
2011,301502,0,19,46.224000000000004,1.247078363393594,46.13,2.55
2011,301502,0,20,47.230999999999995,1.2639220264276152,47.779999999999994,1.47
2011,301502,0,21,46.937000000000005,1.7737158108834057,46.02,2.65
2011,301502,0,22,47.394000000000005,1.7082102394676772,47.56,3.45
2011,301502,0,23,48.081999999999994,1.4386166194569618,47.760000000000005,2.8
2011,301502,0,24,47.712,1.4380140626727005,47.28,3.37
2011,301502,0,25,48.794,1.009028135275611,48.32,1.8500000000000003
2011,301502,0,26,48.979,1.6457382672966079,48.1,1.52
2011,301502,0,27,48.489999999999995,1.7812355262569857,48.35,2.51
2011,301502,0,28,48.88333333333334,2.0345146841445994,50,0
2011,301502,0,29,48.053999999999995,2.3601186410856543,45.96,1.96
2011,301502,0,30,49.055,3.185641222736797,46,0
2011,301502,0,31,50.694,3.2715714878327207,NA,NA
2011,301502,0,32,48.333333333333336,2.0816659994661326,NA,NA
2011,301502,0,33,48.5,1,50,0
2011,301502,0,34,50.436,0.9749256381899082,52.51,1.12
2011,301502,0,35,51.06,1.7862810529141264,49.16,2.04
2011,301502,0,36,49.56625,1.5854601630351448,NA,NA
2011,301502,0,37,47.473333333333336,4.3433013557277675,45.74,2.18
2011,301502,0,38,44.24666666666667,0.4272391992003242,NA,NA
2011,301502,0,39,49.5625,2.5270917785357256,NA,NA
2011,301502,0,40,50.44,1.984552846361114,52,0
2011,301502,0,42,47.857142857142854,1.4638501094227998,47.97,1.4
2011,301502,0,46,50.8675,1.4388276477743955,NA,NA
2011,301502,1,3,15,0,15,0
2011,301502,1,4,19.611666666666668,0.9512185167808,20,0
2011,301502,1,5,29.326666666666668,2.780925505414819,26,0
2011,301502,1,6,30.40857142857143,1.393920473238802,31.33,0.79
2011,301502,1,7,35.43555555555555,1.7317773464789803,34.48,1.5
2011,301502,1,8,37.031,1.8503780394527192,35.76,1.56
2011,301502,1,9,38.908,1.0994827066499144,36.91,1.86
2011,301502,1,10,40.769999999999996,0.737247131790511,40.44,2.13
2011,301502,1,11,41.277,0.5203001270634289,41.46,1.9
2011,301502,1,12,41.90599999999999,0.8688331894622301,41.67,2.21
2011,301502,1,13,42.685,1.0628499423719222,42.69,2.12
2011,301502,1,14,43.504,0.7053950823632259,43.63,1.07
2011,301502,1,15,44.103,1.5089440752467342,45.46,1.42
2011,301502,1,16,44.409000000000006,1.8237717327926029,42.71,3.46
2011,301502,1,17,45.12555555555555,1.620849400091747,45.48,2.07
2011,301502,1,18,44.573,1.5710297401527582,45.34,2.82
2011,301502,1,19,45.48444444444445,1.7803097420892178,45.22999999999999,2.52
2011,301502,1,20,46.666999999999994,1.6107627592748317,47.78,0.8200000000000001
2011,301502,1,21,44.71399999999999,2.2487290237425714,44.81999999999999,2.82
2011,301502,1,22,46.50500000000001,3.6942485328172254,43.49,4.2
2011,301502,1,23,46.303999999999995,1.9533230943986482,45.69,2.58
2011,301502,1,24,45.553333333333335,2.8429913823295356,45.03,0.85
2011,301502,1,25,46.462222222222216,1.3404083125840591,46.61,0.49
2011,301502,1,26,46.155,3.025520026139543,47.48,1.5
2011,301502,1,27,47.742000000000004,1.3166776370851003,46.98,1.9199999999999997
2011,301502,1,28,48.16857142857143,1.3584234559644075,50,0
2011,301502,1,29,49,1.8516401995451028,46,0
2011,301502,1,30,46.28,2.954048070021881,NA,NA
2011,301502,1,31,47.75,1.5,NA,NA
2011,301502,1,32,48,1.7320508075688772,NA,NA
2011,301502,1,34,50,0,NA,NA
2011,301502,1,36,47,NA,NA,NA
2011,301502,1,37,45.26,0.9541488353501251,45.05,1
2011,301502,1,38,45.57666666666666,0.7332348418708265,NA,NA
2011,301502,1,39,48.1025,2.1974284212839947,NA,NA
2011,301502,1,40,46.19,NA,NA,NA
2011,301502,1,42,48.142857142857146,1.3548642525571124,47.53,1.14
2011,301502,1,46,47,NA,NA,NA
2011,301502,2,3,16,0,16,0
2011,301502,2,4,16,0,NA,NA
2011,301502,2,5,22.7625,4.477799868983278,21,0
2011,301502,2,6,30.21,2.356416771286438,30.78,0.86
2011,301502,2,7,33.60142857142857,2.1500110741686016,32,0
2011,301502,2,8,34.278999999999996,2.803051709991968,35.56,1.5699999999999998
2011,301502,2,9,39.36,1.2246398887603072,38.35,2.13
2011,301502,2,10,40.637,0.734030728996485,40.88,2
2011,301502,2,11,42.13699999999999,0.9648609571677496,42.08,2.23
2011,301502,2,12,43.019999999999996,0.4136557881996931,42.6,1.47
2011,301502,2,13,43.97500000000001,0.3914431986607736,44.33,2.02
2011,301502,2,14,44.163,0.517409143929853,43.66,1.9
2011,301502,2,15,44.696999999999996,0.6245718533523577,45.01,1.9900000000000002
2011,301502,2,16,45.486000000000004,0.637812232905926,45.38000000000001,1.63
2011,301502,2,17,46.392999999999994,1.3738110010720799,45.97,2.51
2011,301502,2,18,46.452000000000005,0.8272954597831266,47.75999999999999,1.69
2011,301502,2,19,47.184000000000005,0.6640314584248088,46.81,2.3
2011,301502,2,20,47.414,1.8094394466549897,47.6,1.72
2011,301502,2,21,47.913,2.3089297665079958,46.55,2.59
2011,301502,2,22,48.63666666666666,0.9333005946639056,48.3,2.23
2011,301502,2,23,48.394999999999996,2.113192687223135,48.99,2.12
2011,301502,2,24,48.255,1.885189350937697,48.58,3.64
2011,301502,2,25,48.97555555555555,2.1202895504571475,49.739999999999995,1.13
2011,301502,2,26,48.811,2.3661851622859587,49.42,0.49
2011,301502,2,27,50.2011111111111,0.820372544098785,50.77,0.77
2011,301502,2,28,48.7875,2.3130607428254017,NA,NA
2011,301502,2,29,48.891000000000005,3.7394189982461774,46.49,2.96
2011,301502,2,30,47.90714285714285,3.2456982519724695,46,0
2011,301502,2,31,50.336666666666666,4.508883823446035,NA,NA
2011,301502,2,33,49.8425,1.448870249539275,NA,NA
2011,301502,2,34,53.5,2.1213203435596424,52.58,1.19
2011,301502,2,35,51.71,0.7014983962918249,50.25,1.48
2011,301502,2,36,50.71666666666667,1.4838014242703323,NA,NA
2011,301502,2,37,53,0,53,0
2011,301502,2,38,53,NA,NA,NA
2011,301502,2,39,53.13000000000001,0.9555103348472997,NA,NA
2011,301502,2,40,52,0,52,0
2011,301502,2,41,52,NA,NA,NA
2011,301502,2,46,50.2,1.6431676725154982,NA,NA
2011,301502,3,7,43,NA,NA,NA
2011,301502,3,8,42.403333333333336,0.5272886622461488,NA,NA
2011,301502,3,9,42.1,0.16248076809272072,NA,NA
2011,301502,3,10,42.4675,0.45980585965321114,42.209999999999994,0.41
2011,301502,3,11,43.156666666666666,1.557979460711854,43.33,1.7200000000000002
2011,301502,3,12,44.178,1.7501987188761057,42.27,0.45
2011,301502,3,13,45.47222222222223,1.736978538855459,45.77,2.29
2011,301502,3,14,46.2,1.6040712092810723,45.66,2.53
2011,301502,3,15,46.196,1.514743836062352,46.42,1.18
2011,301502,3,16,46.415,1.6247683595584381,46.6,1.22
2011,301502,3,17,47.034,1.984832486634577,48.85,1.8100000000000003
2011,301502,3,18,47.294000000000004,1.661553489960525,48.33,1.9100000000000001
2011,301502,3,19,48.22222222222222,1.1389773678368005,47.51,1.41
2011,301502,3,20,48.39000000000001,0.9014432871789541,48.31,0.72
2011,301502,3,21,48.468888888888884,1.292695289351327,47.19,1.39
2011,301502,3,22,48.82666666666667,1.0499404745031975,50.25,1.84
2011,301502,3,23,49.32666666666667,1.6286957972561964,49.49,1.57
2011,301502,3,24,49.361111111111114,2.0215553692914545,50.260000000000005,2.4
2011,301502,3,25,48.79666666666666,1.6729315586717832,49.78,2.43
2011,301502,3,26,48.82285714285714,1.4662732156242726,48.41,1.19
2011,301502,3,27,48.79,1.6508861256912908,50.79999999999999,1.98
2011,301502,3,28,49.278571428571425,1.7998558143309575,NA,NA
2011,301502,3,29,48.76166666666666,3.1344563590304886,46,0
2011,301502,3,30,47.7675,2.0871571574752106,46,0
2011,301502,3,31,47.20666666666667,1.3221699336066184,NA,NA
2011,301502,3,32,48,1.7320508075688772,NA,NA
2011,301502,3,33,48.5,0.7071067811865476,NA,NA
2011,301502,3,36,49,0,NA,NA
2011,301502,3,37,49.38,3.9078041574947613,51.06,3.14
2011,301502,3,38,46,0,NA,NA
2011,301502,3,39,51.25,3.5,NA,NA
2011,301502,3,42,47,0,47,0
2011,301502,3,46,48.5,1,NA,NA
2011,301502,4,3,15.689745683920579,0.41324365847802613,15.499952185139142,0
2011,301502,4,4,19.109269327424684,1.3800999311536857,20,0
2011,301502,4,5,27.49133971340935,4.211637853872482,23.5,0
2011,301502,4,6,30.871870764550444,0.9990250700773738,31.217946696593586,0.8042613295244523
2011,301502,4,7,34.97560669373195,1.6914823174796836,34.30106803161342,1.3917750191210214
2011,301502,4,8,36.34836443175876,1.5600094937148314,35.62623300354729,1.5666883498226354
2011,301502,4,9,39.127574037921214,1.0265676896967462,37.41752665751175,1.9551612482834546
2011,301502,4,10,40.73755634513684,0.6040636140469237,40.60065365620922,2.080837800240426
2011,301502,4,11,41.66900173376372,0.5416353767411468,41.67585318103332,2.0122936968568914
2011,301502,4,12,42.643182701334965,0.4308279000602717,42.28592506715177,1.717681502108864
2011,301502,4,13,43.620962732207886,0.46827138065438617,43.79766894278769,2.053882637240257
2011,301502,4,14,43.96873773042147,0.37950980578815646,43.65181564898483,1.5311874942002166
2011,301502,4,15,44.45938751355468,0.961333626559827,45.1803720421976,1.783622895626487
2011,301502,4,16,45.14909263107455,0.9300457077188429,44.779998435955484,2.0448127754523875
2011,301502,4,17,45.93554287742454,1.2078137357623215,45.78756532968371,2.3064902691742697
2011,301502,4,18,45.880194333697695,0.7420064736633768,46.516935755594496,2.279034831993004
2011,301502,4,19,46.4203260326331,1.0343430606540485,46.137748151220094,2.38199849326815
2011,301502,4,20,47.1372337106646,1.4328057350008334,47.68043732237536,1.3698290653765084
2011,301502,4,21,46.1780799128332,2.118919435746267,45.991528971462394,2.647926827290347
2011,301502,4,22,47.48734213857485,2.1193801791233478,47.32091168489504,2.644530546908215
2011,301502,4,23,47.831959952278794,1.7040676816387594,47.90842354673877,2.2597242780772713
2011,301502,4,24,47.48924388062132,1.991615789841863,47.429850697964795,2.680039154754966
2011,301502,4,25,47.749625214528876,1.6233506704462093,48.61442819581324,0.9372339291225904
2011,301502,4,26,47.47049451592305,3.266835442266514,48.28741078441707,1.0845641145087745
2011,301502,4,27,48.838262055528915,1.4650021462096279,48.312457155967536,1.5520333693249617
2011,301502,4,28,48.332797714842734,1.7097682392513422,50,0
2011,301502,4,29,48.7077131605883,3.3272506034943934,46.28428792483443,1.7173311377753024
2011,301502,4,30,47.32759953340796,2.9916783774222635,46,0
2011,301502,4,31,48.98987510463709,3.286428925298196,NA,NA
2011,301502,4,32,48,1.7320508075688772,NA,NA
2011,301502,4,33,49.820391700379105,1.4591218472666485,50,0
2011,301502,4,34,51.166666666666664,2.0412414523193148,52.58,1.19
2011,301502,4,35,51.71,0.7014983962918249,49.06221877687987,0.9474927523919761
2011,301502,4,36,50.17827208686503,1.9510249501227348,NA,NA
2011,301502,4,37,48.169566815569965,3.9621191709583377,45.66960516679998,1.0175707815545465
2011,301502,4,38,45.76535871009893,0.935644178884722,NA,NA
2011,301502,4,39,50.12282090776948,2.90297534290294,NA,NA
2011,301502,4,40,50.86370615065924,2.2725876986815123,52,0
2011,301502,4,41,52,NA,NA,NA
2011,301502,4,42,48.138797268864664,1.3544273185436686,47.52060595561553,1.1197939422673644
2011,301502,4,46,49.48495481878069,1.4278461893487928,NA,NA
2013,301502,0,3,15,0,15,0
2013,301502,0,4,23.364,1.2940363209740273,22,0
2013,301502,0,5,26.497000000000003,2.0504419577794013,26.62,2.15
2013,301502,0,6,29.690000000000005,1.1510092189996666,29.57,1.29
2013,301502,0,7,33.361000000000004,1.6184866044823765,33.03,2.41
2013,301502,0,8,35.743,1.27523461893619,34.9,2.15
2013,301502,0,9,37.662000000000006,1.2448810741949967,36.96,2.41
2013,301502,0,10,39.108999999999995,1.0513425279665578,38.71,1.3
2013,301502,0,11,41.655,0.8788913470958738,41.22,2.34
2013,301502,0,12,42.816,0.5730852176305636,42.66,1.65
2013,301502,0,13,43.78699999999999,0.2901742771355004,43.76,1.39
2013,301502,0,14,44.721999999999994,0.46875248147491205,44.69,1.79
2013,301502,0,15,45.312,0.5106814619266651,45,1.99
2013,301502,0,16,45.885999999999996,0.46454756962494664,46.07,1.63
2013,301502,0,17,45.89,0.5618224314180099,45.95,1.46
2013,301502,0,18,45.999,0.3861332527624222,46.16,1.5
2013,301502,0,19,46.22500000000001,0.8517465715940512,46.03,1.41
2013,301502,0,20,46.595,0.7974159656178342,46.66,2.29
2013,301502,0,21,47.099000000000004,1.256745797685435,47.14,2.36
2013,301502,0,22,47.126999999999995,1.1646558862313505,47.730000000000004,2.5
2013,301502,0,23,47.428,1.4701080837060168,46.94,2.63
2013,301502,0,24,47.75900000000001,0.70221000340987,48.01,0.8599999999999999
2013,301502,0,25,47.17399999999999,1.1321385859415698,47.32,1.61
2013,301502,0,26,47.77900000000001,0.7938156796973332,47.3,1.62
2013,301502,0,27,47.69200000000001,1.0214891090951488,47.87,2.64
2013,301502,0,28,46.73888888888889,0.9955079663725007,47.25,1.75
2013,301502,0,29,46.31444444444444,1.5020412037550028,47.82,1.47
2013,301502,0,30,45.402499999999996,3.2265627442926235,NA,NA
2013,301502,0,31,43.089999999999996,1.3694670496218595,45.19,2.48
2013,301502,0,32,44.04,1.4707821048680176,NA,NA
2013,301502,0,33,45.588,2.5077320431018943,47,0
2013,301502,0,34,46.184999999999995,1.1741805653305637,48,0
2013,301502,0,35,46.484,3.4700547546112293,41,0
2013,301502,0,36,44.5,4.949747468305833,50,0
2013,301502,0,37,48.8275,0.8262782305529499,48,0
2013,301502,0,38,48,0,48,0
2013,301502,0,39,51.32000000000001,2.666833328125325,NA,NA
2013,301502,0,40,48.10999999999999,2.825438019139689,NA,NA
2013,301502,0,41,51.35,0.6062177826491095,51.93,1.39
2013,301502,0,43,53,1.7320508075688772,48,0
2013,301502,0,46,41,NA,NA,NA
2013,301502,0,54,48,0,48,0
2013,301502,0,57,52,0,52,0
2013,301502,0,61,46,0,NA,NA
2013,301502,1,3,15,0,15,0
2013,301502,1,4,21.008333333333333,2.9732838187207533,22,0
2013,301502,1,5,26.303999999999995,2.58065538618046,26,0
2013,301502,1,6,29.845999999999993,1.2983767643570263,29.85,1.5900000000000003
2013,301502,1,7,34.018,2.2319040202382254,33.18,2.54
2013,301502,1,8,36.55200000000001,1.7957158894311633,35.81,2.46
2013,301502,1,9,37.714,1.182381777035939,37.59,1.39
2013,301502,1,10,39.376,0.4984687664348811,38.94,1.31
2013,301502,1,11,41.194,0.6949852116732008,40.38,2.23
2013,301502,1,12,42.939,0.6174400555699486,42.22,1.45
2013,301502,1,13,43.608999999999995,0.3524659163979151,43.25,1.12
2013,301502,1,14,44.56999999999999,0.5792715732327591,44.7,2.23
2013,301502,1,15,45.149,0.8731227481478976,44.54,1.26
2013,301502,1,16,45.281,0.41706514279346185,45.77,1.82
2013,301502,1,17,45.579,0.4560324062559104,45.53,1.06
2013,301502,1,18,45.30899999999999,0.865569176900381,45.7,1.7
2013,301502,1,19,45.739999999999995,1.043721972344913,45.40999999999999,1.85
2013,301502,1,20,45.489000000000004,1.0298592136792295,45,0
2013,301502,1,21,46.501,1.156954335025083,45.65,1.51
2013,301502,1,22,46.202000000000005,1.2716550895060617,47.98,1
2013,301502,1,23,46.872,1.6696493311138396,46.32,2.86
2013,301502,1,24,46.181000000000004,1.2328868561226538,47.58,0.49
2013,301502,1,25,46.29599999999999,1.6086308878463482,45.96,0.9499999999999998
2013,301502,1,26,46.593333333333334,1.218933960475299,46.43,1.14
2013,301502,1,27,46.864444444444445,1.0251354923997982,46.11,1.8
2013,301502,1,28,45.221428571428575,2.0046647980101193,46.85,1.82
2013,301502,1,29,45.064,1.4464531332423691,47.29,1.49
2013,301502,1,30,45.85,2.063802316114604,NA,NA
2013,301502,1,31,42.769999999999996,1.055698820687037,43,0
2013,301502,1,32,45,2.8284271247461903,NA,NA
2013,301502,1,33,45.106,2.460930718244624,47,0
2013,301502,1,34,45.099999999999994,1.6457217261736594,NA,NA
2013,301502,1,35,46.995000000000005,4.249711754931149,41,0
2013,301502,1,36,41,NA,50,0
2013,301502,1,37,49.12125,0.9790146285205051,48,0
2013,301502,1,38,48,0,NA,NA
2013,301502,1,39,48,0,NA,NA
2013,301502,1,40,46,0,NA,NA
2013,301502,1,46,41,NA,NA,NA
2013,301502,1,54,48,0,NA,NA
2013,301502,1,61,46,0,NA,NA
2013,301502,2,4,27.156666666666666,2.0034054340880028,NA,NA
2013,301502,2,5,27.804444444444446,2.3083983143681635,26.83,2.39
2013,301502,2,6,28.412222222222223,1.4884873007333463,29.28,0.62
2013,301502,2,7,31.121111111111116,1.4390052505502238,31.28,1.26
2013,301502,2,8,33.995,1.3776892892730854,34.41,1.52
2013,301502,2,9,36.49,1.8318782104107734,36.53,2.44
2013,301502,2,10,39.414,1.7834996807151697,38.56,1.17
2013,301502,2,11,42.378,1.674420629484852,42.32,1.77
2013,301502,2,12,43.347,0.5829246187210768,43.07,1.72
2013,301502,2,13,44.42999999999999,0.6271452073572039,44.51,1.48
2013,301502,2,14,45.105000000000004,0.4404101623613058,44.64,1.27
2013,301502,2,15,45.657,0.5967327710122858,45.42,2.14
2013,301502,2,16,46.07299999999999,0.5322499412869844,46.35,1.46
2013,301502,2,17,46.479000000000006,0.7161540802555457,46.52,1.74
2013,301502,2,18,46.410999999999994,0.41409741205019124,46.43,1.33
2013,301502,2,19,46.734,0.6269183891597583,46.35,1.05
2013,301502,2,20,47.038000000000004,1.0329332558839963,47.11,2.34
